-5.270000000000000162e-04	9.788600515157245274e-01
-5.259999999999999919e-04	9.768403997058090482e-01
-5.249999999999999676e-04	9.744841392609077113e-01
-5.239999999999999433e-04	9.694350097361190688e-01
-5.230000000000000274e-04	9.721278788160062634e-01
-5.220000000000000031e-04	9.674153579262035896e-01
-5.209999999999999788e-04	9.674153579262035896e-01
-5.199999999999999544e-04	9.643858802113303152e-01
-5.189999999999999301e-04	9.667421406562317632e-01
-5.180000000000000143e-04	9.653957061162881104e-01
-5.169999999999999899e-04	9.640492715763444576e-01
-5.159999999999999656e-04	9.606831852264853255e-01
-5.149999999999999413e-04	9.573170988766261935e-01
-5.140000000000000254e-04	9.549608384317247456e-01
-5.130000000000000011e-04	9.579903161465980199e-01
-5.119999999999999768e-04	9.505849261769079295e-01
-5.109999999999999525e-04	9.465456225570769710e-01
-5.099999999999999282e-04	9.482286657320064815e-01
-5.090000000000000123e-04	9.472188398270487975e-01
-5.079999999999999880e-04	9.428429275722318703e-01
-5.069999999999999637e-04	9.421697103022600439e-01
-5.059999999999999394e-04	9.398134498573587070e-01
-5.050000000000000235e-04	9.337544944276122694e-01
-5.039999999999999992e-04	9.428429275722318703e-01
-5.029999999999999749e-04	9.334178857926264117e-01
-5.019999999999999506e-04	9.320714512526827589e-01
-5.009999999999999263e-04	9.283687562678376581e-01
-5.000000000000000104e-04	9.283687562678376581e-01
-4.989999999999999861e-04	9.263491044579221789e-01
-4.979999999999999618e-04	9.216365835681193941e-01
-4.969999999999999375e-04	9.199535403931898836e-01
-4.960000000000000216e-04	9.169240626783166093e-01
-4.949999999999999973e-04	9.149044108684011301e-01
-4.939999999999999730e-04	9.108651072485701716e-01
-4.929999999999999487e-04	9.054793690887956714e-01
-4.919999999999999244e-04	9.068258036287393242e-01
-4.910000000000000085e-04	9.085088468036688347e-01
-4.899999999999999842e-04	9.004302395640069179e-01
-4.889999999999999599e-04	8.950445014042323066e-01
-4.879999999999999898e-04	8.960543273091901018e-01
-4.869999999999999655e-04	8.903319805144295218e-01
-4.859999999999999954e-04	8.889855459744858690e-01
-4.849999999999999711e-04	8.903319805144295218e-01
-4.840000000000000010e-04	8.795605041948802993e-01
-4.829999999999999767e-04	8.775408523849648201e-01
-4.819999999999999524e-04	8.825899819097535737e-01
-4.809999999999999823e-04	8.765310264800071360e-01
-4.799999999999999580e-04	8.751845919400634832e-01
-4.789999999999999879e-04	8.674425933353875351e-01
-4.779999999999999635e-04	8.650863328904860872e-01
-4.769999999999999934e-04	8.657595501604579136e-01
-4.759999999999999691e-04	8.593639860957256182e-01
-4.749999999999999990e-04	8.549880738409086911e-01
-4.739999999999999747e-04	8.516219874910495591e-01
-4.730000000000000046e-04	8.479192925062045694e-01
-4.719999999999999803e-04	8.475826838712186007e-01
-4.709999999999999560e-04	8.472460752362327430e-01
-4.699999999999999859e-04	8.418603370764581317e-01
-4.689999999999999616e-04	8.364745989166835205e-01
-4.679999999999999915e-04	8.304156434869370829e-01
-4.669999999999999672e-04	8.273861657720639196e-01
-4.659999999999999971e-04	8.280593830420357460e-01
-4.649999999999999728e-04	8.240200794222047875e-01
-4.640000000000000027e-04	8.159414721825428707e-01
-4.629999999999999784e-04	8.119021685627119123e-01
-4.619999999999999541e-04	8.108923426577542282e-01
-4.609999999999999840e-04	8.078628649428809538e-01
-4.599999999999999597e-04	8.044967785930218218e-01
-4.589999999999999896e-04	7.997842577032190370e-01
-4.579999999999999653e-04	7.957449540833880786e-01
-4.569999999999999952e-04	7.984378231632753842e-01
-4.559999999999999709e-04	7.896859986536416409e-01
-4.550000000000000008e-04	7.863199123037825089e-01
-4.539999999999999765e-04	7.799243482390502136e-01
-4.530000000000000064e-04	7.792511309690783872e-01
-4.519999999999999821e-04	7.742020014442897446e-01
-4.509999999999999578e-04	7.681430460145433070e-01
-4.499999999999999877e-04	7.691528719195009911e-01
-4.489999999999999634e-04	7.607376560448532166e-01
-4.479999999999999933e-04	7.570349610600081158e-01
-4.469999999999999690e-04	7.529956574401771574e-01
-4.459999999999999989e-04	7.455902674704871780e-01
-4.449999999999999746e-04	7.415509638506562196e-01
-4.440000000000000045e-04	7.466000933754448621e-01
-4.429999999999999802e-04	7.361652256908816083e-01
-4.419999999999999559e-04	7.331357479760083340e-01
-4.409999999999999858e-04	7.294330529911633443e-01
-4.399999999999999615e-04	7.240473148313887330e-01
-4.389999999999999914e-04	7.186615766716141218e-01
-4.379999999999999671e-04	7.102463607969663473e-01
-4.369999999999999970e-04	7.031775794622621145e-01
-4.359999999999999726e-04	7.048606226371917360e-01
-4.350000000000000026e-04	6.994748844774171248e-01
-4.339999999999999782e-04	6.977918413024875033e-01
-4.329999999999999539e-04	6.944257549526283713e-01
-4.319999999999999838e-04	6.856739304429947390e-01
-4.309999999999999595e-04	6.812980181881778119e-01
-4.299999999999999894e-04	6.765854972983750271e-01
-4.289999999999999651e-04	6.775953232033328222e-01
-4.279999999999999950e-04	6.685068900587131102e-01
-4.269999999999999707e-04	6.648041950738681205e-01
-4.260000000000000006e-04	6.651408037088539782e-01
-4.249999999999999763e-04	6.587452396441216829e-01
-4.240000000000000062e-04	6.476371546895866027e-01
-4.229999999999999819e-04	6.459541115146569812e-01
-4.219999999999999576e-04	6.378755042749950643e-01
-4.209999999999999875e-04	6.334995920201782482e-01
-4.199999999999999632e-04	6.294602884003472898e-01
-4.189999999999999931e-04	6.260942020504881578e-01
-4.179999999999999688e-04	6.176789861758403832e-01
-4.169999999999999987e-04	6.213816811606853729e-01
-4.159999999999999744e-04	6.082539443962348136e-01
-4.150000000000000043e-04	6.062342925863193344e-01
-4.139999999999999800e-04	6.005119457915587544e-01
-4.129999999999999557e-04	5.947895989967982855e-01
-4.119999999999999856e-04	5.954628162667701119e-01
-4.109999999999999613e-04	5.853645572171927158e-01
-4.099999999999999912e-04	5.799788190574181046e-01
-4.089999999999999669e-04	5.776225586125167677e-01
-4.079999999999999968e-04	5.719002118177561877e-01
-4.069999999999999725e-04	5.611287354982070763e-01
-4.060000000000000024e-04	5.594456923232774548e-01
-4.049999999999999781e-04	5.527135196235591907e-01
-4.040000000000000080e-04	5.554063887034464964e-01
-4.029999999999999837e-04	5.486742160037282323e-01
-4.019999999999999594e-04	5.372295224142071834e-01
-4.009999999999999893e-04	5.331902187943762250e-01
-3.999999999999999650e-04	5.288143065395594089e-01
-3.989999999999999949e-04	5.257848288246862456e-01
-3.979999999999999706e-04	5.146767438701510544e-01
-3.970000000000000005e-04	5.140035266001792280e-01
-3.959999999999999762e-04	5.062615279955032799e-01
-3.950000000000000061e-04	5.005391812007428110e-01
-3.939999999999999817e-04	4.975097034858695366e-01
-3.929999999999999574e-04	4.870748358013062274e-01
-3.919999999999999873e-04	4.857284012613625745e-01
-3.909999999999999630e-04	4.789962285616443660e-01
-3.899999999999999929e-04	4.776497940217007132e-01
-3.889999999999999686e-04	4.655318831622078379e-01
-3.879999999999999985e-04	4.601461450024332267e-01
-3.869999999999999742e-04	4.598095363674473135e-01
-3.860000000000000041e-04	4.520675377627713654e-01
-3.849999999999999798e-04	4.480282341429404069e-01
-3.840000000000000097e-04	4.402862355382644033e-01
-3.829999999999999854e-04	4.325442369335883996e-01
-3.819999999999999611e-04	4.285049333137574412e-01
-3.809999999999999910e-04	4.261486728688560488e-01
-3.799999999999999667e-04	4.170602397242364479e-01
-3.789999999999999966e-04	4.062887634046872254e-01
-3.779999999999999723e-04	4.099914583895322706e-01
-3.770000000000000022e-04	4.015762425148844406e-01
-3.759999999999999779e-04	3.948440698151661765e-01
-3.750000000000000078e-04	3.874386798454761416e-01
-3.739999999999999835e-04	3.850824194005747492e-01
-3.729999999999999592e-04	3.803698985107719643e-01
-3.719999999999999891e-04	3.719546826361241343e-01
-3.709999999999999648e-04	3.591635545066594881e-01
-3.699999999999999947e-04	3.601733804116172277e-01
-3.689999999999999704e-04	3.568072940617580957e-01
-3.680000000000000003e-04	3.463724263771947864e-01
-3.669999999999999760e-04	3.416599054873920016e-01
-3.660000000000000059e-04	3.342545155177019112e-01
-3.649999999999999816e-04	3.288687773579273554e-01
-3.639999999999999573e-04	3.268491255480118762e-01
-3.629999999999999872e-04	3.187705183083499594e-01
-3.619999999999999629e-04	3.137213887835612613e-01
-3.609999999999999928e-04	3.056427815438993445e-01
-3.599999999999999685e-04	3.005936520191106465e-01
-3.589999999999999984e-04	2.915052188744910455e-01
-3.579999999999999741e-04	2.904953929695333059e-01
-3.570000000000000040e-04	2.878025238896460003e-01
-3.559999999999999797e-04	2.729917439502658194e-01
-3.550000000000000096e-04	2.692890489654207742e-01
-3.539999999999999853e-04	2.686158316954489478e-01
-3.529999999999999609e-04	2.578443553758997808e-01
-3.519999999999999908e-04	2.517853999461533432e-01
-3.509999999999999665e-04	2.430335754365195999e-01
-3.499999999999999964e-04	2.423603581665477735e-01
-3.489999999999999721e-04	2.336085336569140303e-01
-3.480000000000000020e-04	2.262031436872239953e-01
-3.469999999999999777e-04	2.201441882574775577e-01
-3.460000000000000076e-04	2.198075796224916445e-01
-3.449999999999999833e-04	2.100459292079001616e-01
-3.439999999999999590e-04	2.046601910481255504e-01
-3.429999999999999889e-04	1.942253233635622967e-01
-3.419999999999999646e-04	1.915324542836749910e-01
-3.409999999999999945e-04	1.831172384090271610e-01
-3.399999999999999702e-04	1.777315002492525498e-01
-3.390000000000000001e-04	1.696528930095906329e-01
-3.379999999999999758e-04	1.706627189145483725e-01
-3.370000000000000057e-04	1.575349821500978131e-01
-3.359999999999999814e-04	1.568617648801259867e-01
-3.350000000000000113e-04	1.481099403704922435e-01
-3.339999999999999870e-04	1.433974194806894586e-01
-3.329999999999999627e-04	1.380116813209148474e-01
-3.319999999999999926e-04	1.309428999862107257e-01
-3.309999999999999683e-04	1.178151632217601108e-01
-3.299999999999999982e-04	1.110829905220418606e-01
-3.289999999999999739e-04	1.067070782672249890e-01
-3.280000000000000038e-04	1.026677746473940445e-01
-3.269999999999999795e-04	9.593560194767579430e-02
-3.260000000000000094e-04	8.785699470801389133e-02
-3.249999999999999851e-04	8.449090835815475931e-02
-3.239999999999999608e-04	8.684716880305615172e-02
-3.229999999999999907e-04	7.338282340361965139e-02
-3.219999999999999664e-04	6.597743343392957482e-02
-3.209999999999999963e-04	5.621578301933810584e-02
-3.199999999999999720e-04	5.486934847939445303e-02
-3.190000000000000019e-04	5.217647939950715436e-02
-3.179999999999999776e-04	4.106839444497203950e-02
-3.170000000000000075e-04	3.568265628519743521e-02
-3.159999999999999832e-04	2.861387495049326837e-02
-3.149999999999999589e-04	2.087187634581727860e-02
-3.139999999999999888e-04	1.447631228108493991e-02
-3.129999999999999644e-04	1.043700866125398842e-02
-3.119999999999999944e-04	3.704835961535736955e-03
-3.109999999999999700e-04	3.387496116766108433e-04
-3.099999999999999999e-04	-8.749683532943029404e-03
-3.089999999999999756e-04	-1.413542169271763196e-02
-3.080000000000000055e-04	-2.625333255221048642e-02
-3.069999999999999812e-04	-2.524350664725274682e-02
-3.060000000000000111e-04	-3.365872252190055952e-02
-3.049999999999999868e-04	-4.644985065136524038e-02
-3.039999999999999625e-04	-4.880611109626663280e-02
-3.029999999999999924e-04	-5.621150106595670937e-02
-3.019999999999999681e-04	-5.654810970094262257e-02
-3.009999999999999980e-04	-6.529993421057635195e-02
-2.999999999999999737e-04	-7.337854145023825492e-02
-2.990000000000000036e-04	-8.011071414995650508e-02
-2.979999999999999793e-04	-7.910088824499876548e-02
-2.970000000000000092e-04	-9.458488545435074502e-02
-2.959999999999999849e-04	-9.997062361412534237e-02
-2.949999999999999606e-04	-1.033367099639844744e-01
-2.939999999999999905e-04	-1.114153172036463774e-01
-2.929999999999999662e-04	-1.171376639984068879e-01
-2.919999999999999961e-04	-1.164644467284350615e-01
-2.909999999999999718e-04	-1.329582698427447807e-01
-2.900000000000000017e-04	-1.336314871127166071e-01
-2.889999999999999774e-04	-1.430565288923221767e-01
-2.880000000000000073e-04	-1.494520929570544721e-01
-2.869999999999999830e-04	-1.531547879418995173e-01
-2.860000000000000129e-04	-1.608967865465755209e-01
-2.849999999999999886e-04	-1.662825247063501322e-01
-2.839999999999999643e-04	-1.709950455961529170e-01
-2.829999999999999942e-04	-1.777272182958711810e-01
-2.819999999999999699e-04	-1.871522600754766952e-01
-2.809999999999999998e-04	-1.878254773454485216e-01
-2.799999999999999755e-04	-1.965773018550822648e-01
-2.790000000000000054e-04	-2.019630400148568761e-01
-2.779999999999999811e-04	-2.083586040795892269e-01
-2.770000000000000110e-04	-2.161006026842651750e-01
-2.759999999999999867e-04	-2.241792099239270919e-01
-2.749999999999999624e-04	-2.265354703688284843e-01
-2.739999999999999923e-04	-2.325944257985749219e-01
-2.729999999999999680e-04	-2.386533812283213596e-01
-2.719999999999999979e-04	-2.463953798329973077e-01
-2.709999999999999735e-04	-2.467319884679832209e-01
-2.700000000000000035e-04	-2.595231165974479226e-01
-2.689999999999999791e-04	-2.628892029473070546e-01
-2.680000000000000090e-04	-2.723142447269125688e-01
-2.669999999999999847e-04	-2.753437224417857876e-01
-2.660000000000000146e-04	-2.884714592062364025e-01
-2.649999999999999903e-04	-2.921741541910814477e-01
-2.639999999999999660e-04	-2.965500664458983193e-01
-2.629999999999999959e-04	-3.002527614307433090e-01
-2.619999999999999716e-04	-3.026090218756447014e-01
-2.610000000000000015e-04	-3.140537154651657503e-01
-2.599999999999999772e-04	-3.197760622599262748e-01
-2.590000000000000071e-04	-3.194394536249403616e-01
-2.579999999999999828e-04	-3.261716263246586256e-01
-2.570000000000000127e-04	-3.372797112791937058e-01
-2.559999999999999884e-04	-3.386261458191373586e-01
-2.549999999999999641e-04	-3.487244048687147546e-01
-2.539999999999999940e-04	-3.537735343935034527e-01
-2.529999999999999697e-04	-3.601690984582358035e-01
-2.519999999999999996e-04	-3.669012711579540120e-01
-2.509999999999999753e-04	-3.766629215725454949e-01
-2.500000000000000052e-04	-3.776727474775032345e-01
-2.489999999999999809e-04	-3.810388338273623665e-01
-2.480000000000000108e-04	-3.864245719871369777e-01
-2.469999999999999865e-04	-3.948397878617847523e-01
-2.459999999999999622e-04	-4.059478728163198880e-01
-2.449999999999999921e-04	-4.019085691964889295e-01
-2.439999999999999949e-04	-4.103237850711367596e-01
-2.429999999999999977e-04	-4.217684786606578085e-01
-2.420000000000000005e-04	-4.301836945353055830e-01
-2.409999999999999762e-04	-4.318667377102351490e-01
-2.399999999999999790e-04	-4.311935204402633226e-01
-2.389999999999999818e-04	-4.406185622198688923e-01
-2.379999999999999846e-04	-4.544195162542912780e-01
-2.369999999999999874e-04	-4.527364730793617675e-01
-2.359999999999999902e-04	-4.594686457790799761e-01
-2.349999999999999930e-04	-4.675472530187418929e-01
-2.339999999999999958e-04	-4.756258602584038098e-01
-2.329999999999999986e-04	-4.736062084484883306e-01
-2.320000000000000014e-04	-4.752892516234178966e-01
-2.309999999999999771e-04	-4.813482070531643342e-01
-2.299999999999999799e-04	-4.944759438176148936e-01
-2.289999999999999826e-04	-4.988518560724317652e-01
-2.279999999999999854e-04	-5.012081165173332131e-01
-2.269999999999999882e-04	-5.146724619167696302e-01
-2.259999999999999910e-04	-5.126528101068541510e-01
-2.249999999999999938e-04	-5.234242864264033734e-01
-2.239999999999999966e-04	-5.251073296013329950e-01
-2.229999999999999994e-04	-5.281368073162061583e-01
-2.220000000000000022e-04	-5.335225454759807695e-01
-2.209999999999999779e-04	-5.382350663657835543e-01
-2.199999999999999807e-04	-5.412645440806567176e-01
-2.189999999999999835e-04	-5.476601081453891240e-01
-2.179999999999999863e-04	-5.564119326550228672e-01
-2.169999999999999891e-04	-5.614610621798115098e-01
-2.159999999999999919e-04	-5.685298435145156315e-01
-2.149999999999999947e-04	-5.739155816742902427e-01
-2.139999999999999975e-04	-5.786281025640930276e-01
-2.130000000000000003e-04	-5.823307975489381283e-01
-2.120000000000000031e-04	-5.897361875186282187e-01
-2.109999999999999788e-04	-5.914192306935577292e-01
-2.099999999999999816e-04	-5.961317515833605141e-01
-2.089999999999999844e-04	-6.038737501880364622e-01
-2.079999999999999872e-04	-6.116157487927125214e-01
-2.069999999999999900e-04	-6.102693142527688686e-01
-2.059999999999999928e-04	-6.217140078422899174e-01
-2.049999999999999956e-04	-6.170014869524871326e-01
-2.039999999999999984e-04	-6.341685273367686504e-01
-2.030000000000000012e-04	-6.338319187017826817e-01
-2.020000000000000040e-04	-6.388810482265714352e-01
-2.009999999999999797e-04	-6.365247877816699873e-01
-1.999999999999999825e-04	-6.476328727362051785e-01
-1.989999999999999853e-04	-6.472962641012192098e-01
-1.979999999999999881e-04	-6.607606095006557378e-01
-1.969999999999999909e-04	-6.597507835956979427e-01
-1.959999999999999937e-04	-6.647999131204866963e-01
-1.949999999999999965e-04	-6.708588685502331339e-01
-1.939999999999999993e-04	-6.762446067100077451e-01
-1.930000000000000021e-04	-6.833133880447118669e-01
-1.920000000000000049e-04	-6.782642585199232244e-01
-1.909999999999999806e-04	-6.883625175695006204e-01
-1.899999999999999834e-04	-6.947580816342329157e-01
-1.889999999999999862e-04	-6.971143420791342526e-01
-1.879999999999999890e-04	-7.014902543339511798e-01
-1.869999999999999917e-04	-7.045197320488243431e-01
-1.859999999999999945e-04	-7.109152961135567494e-01
-1.849999999999999973e-04	-7.213501637981200032e-01
-1.840000000000000001e-04	-7.216867724331058609e-01
-1.830000000000000029e-04	-7.220233810680918296e-01
-1.819999999999999786e-04	-7.270725105928804721e-01
-1.809999999999999814e-04	-7.327948573876410521e-01
-1.799999999999999842e-04	-7.344779005625705626e-01
-1.789999999999999870e-04	-7.412100732622888266e-01
-1.779999999999999898e-04	-7.465958114220634378e-01
-1.769999999999999926e-04	-7.435663337071902745e-01
-1.759999999999999954e-04	-7.526547668518098755e-01
-1.749999999999999982e-04	-7.600601568214999659e-01
-1.740000000000000010e-04	-7.634262431713590979e-01
-1.730000000000000038e-04	-7.661191122512464036e-01
-1.719999999999999795e-04	-7.661191122512464036e-01
-1.709999999999999823e-04	-7.752075453958660045e-01
-1.699999999999999851e-04	-7.809298921906265845e-01
-1.689999999999999879e-04	-7.795834576506829317e-01
-1.679999999999999907e-04	-7.839593699054997478e-01
-1.669999999999999935e-04	-7.906915426052180118e-01
-1.659999999999999963e-04	-7.964138893999784807e-01
-1.649999999999999991e-04	-7.950674548600348279e-01
-1.640000000000000019e-04	-8.021362361947390607e-01
-1.630000000000000047e-04	-8.085318002594713560e-01
-1.619999999999999804e-04	-8.081951916244854983e-01
-1.609999999999999832e-04	-8.118978866093304880e-01
-1.599999999999999860e-04	-8.118978866093304880e-01
-1.589999999999999888e-04	-8.213229283889360577e-01
-1.579999999999999916e-04	-8.283917097236401794e-01
-1.569999999999999944e-04	-8.256988406437528738e-01
-1.559999999999999972e-04	-8.310845788035274850e-01
-1.550000000000000000e-04	-8.341140565184007594e-01
-1.540000000000000028e-04	-8.371435342332739227e-01
-1.530000000000000056e-04	-8.391631860431894019e-01
-1.519999999999999813e-04	-8.394997946781753706e-01
-1.509999999999999841e-04	-8.509444882676963084e-01
-1.499999999999999869e-04	-8.512810969026822772e-01
-1.489999999999999897e-04	-8.566668350624568884e-01
-1.479999999999999925e-04	-8.613793559522596732e-01
-1.469999999999999953e-04	-8.596963127773300517e-01
-1.459999999999999981e-04	-8.570034436974427461e-01
-1.450000000000000009e-04	-8.660918768420624581e-01
-1.440000000000000036e-04	-8.724874409067947534e-01
-1.430000000000000064e-04	-8.724874409067947534e-01
-1.419999999999999821e-04	-8.771999617965975382e-01
-1.409999999999999849e-04	-8.778731790665693646e-01
-1.399999999999999877e-04	-8.812392654164284966e-01
-1.389999999999999905e-04	-8.899910899260622399e-01
-1.379999999999999933e-04	-8.957134367208227088e-01
-1.369999999999999961e-04	-8.906643071960340663e-01
-1.359999999999999989e-04	-8.973964798957523303e-01
-1.350000000000000017e-04	-9.010991748805973200e-01
-1.340000000000000045e-04	-9.037920439604846257e-01
-1.330000000000000073e-04	-9.000893489756396360e-01
-1.319999999999999830e-04	-9.000893489756396360e-01
-1.309999999999999858e-04	-9.101876080252169210e-01
-1.299999999999999886e-04	-9.081679562153015528e-01
-1.289999999999999914e-04	-9.081679562153015528e-01
-1.279999999999999942e-04	-9.165831720899493273e-01
-1.269999999999999970e-04	-9.179296066298929802e-01
-1.259999999999999998e-04	-9.239885620596394178e-01
-1.250000000000000026e-04	-9.249983879645971019e-01
-1.240000000000000054e-04	-9.249983879645971019e-01
-1.229999999999999811e-04	-9.293743002194140290e-01
-1.219999999999999974e-04	-9.327403865692731610e-01
-1.210000000000000002e-04	-9.297109088543998867e-01
-1.199999999999999895e-04	-9.361064729191322931e-01
-1.189999999999999923e-04	-9.347600383791886403e-01
-1.179999999999999951e-04	-9.381261247290477723e-01
-1.169999999999999979e-04	-9.414922110789067933e-01
-1.160000000000000007e-04	-9.401457765389631405e-01
-1.149999999999999899e-04	-9.448582974287659253e-01
-1.139999999999999927e-04	-9.458681233337237204e-01
-1.129999999999999955e-04	-9.482243837786250573e-01
-1.119999999999999983e-04	-9.563029910182869742e-01
-1.110000000000000011e-04	-9.576494255582306270e-01
-1.099999999999999904e-04	-9.566395996532729429e-01
-1.089999999999999932e-04	-9.576494255582306270e-01
-1.079999999999999960e-04	-9.559663823833011165e-01
-1.069999999999999988e-04	-9.579860341932165957e-01
-1.060000000000000016e-04	-9.626985550830193805e-01
-1.049999999999999908e-04	-9.630351637180052382e-01
-1.039999999999999936e-04	-9.694307277827376446e-01
-1.029999999999999964e-04	-9.680842932427939918e-01
-1.019999999999999992e-04	-9.697673364177235023e-01
-1.010000000000000020e-04	-9.711137709576671551e-01
-9.999999999999999124e-05	-9.721235968626248392e-01
-9.899999999999999404e-05	-9.771727263874135927e-01
-9.799999999999999684e-05	-9.751530745774981135e-01
-9.699999999999999963e-05	-9.788557695623431032e-01
-9.600000000000000243e-05	-9.775093350223994504e-01
-9.499999999999999168e-05	-9.845781163571036831e-01
-9.399999999999999448e-05	-9.798655954673008983e-01
-9.299999999999999727e-05	-9.825584645471882039e-01
-9.200000000000000007e-05	-9.812120300072445511e-01
-9.099999999999998932e-05	-9.842415077221177144e-01
-8.999999999999999212e-05	-9.845781163571036831e-01
-8.899999999999999491e-05	-9.886174199769346416e-01
-8.799999999999999771e-05	-9.872709854369909888e-01
-8.700000000000000051e-05	-9.889540286119204993e-01
-8.599999999999998976e-05	-9.889540286119204993e-01
-8.499999999999999255e-05	-9.963594185816105897e-01
-8.399999999999999535e-05	-9.923201149617796313e-01
-8.299999999999999815e-05	-9.940031581367092528e-01
-8.200000000000000095e-05	-9.926567235967656000e-01
-8.099999999999999019e-05	-9.943397667716951105e-01
-7.999999999999999299e-05	-9.963594185816105897e-01
-7.899999999999999579e-05	-9.919835063267937736e-01
-7.799999999999999859e-05	-1.000062113566455801e+00
-7.700000000000000139e-05	-9.966960272165965584e-01
-7.599999999999999063e-05	-1.002418374011357249e+00
-7.499999999999999343e-05	-9.963594185816105897e-01
-7.399999999999999623e-05	-9.953495926766529056e-01
-7.299999999999999903e-05	-1.000062113566455801e+00
-7.200000000000000182e-05	-1.002754982646343107e+00
-7.099999999999999107e-05	-1.000398722201441659e+00
-6.999999999999999387e-05	-1.000062113566455801e+00
-6.899999999999999667e-05	-1.004101417186286760e+00
-6.799999999999999946e-05	-1.005784460361216270e+00
-6.700000000000000226e-05	-9.980424617565402112e-01
-6.599999999999999151e-05	-9.980424617565402112e-01
-6.499999999999999431e-05	-9.993888962964838640e-01
-6.399999999999999710e-05	-1.004438025821272618e+00
-6.299999999999999990e-05	-9.963594185816105897e-01
-6.200000000000000270e-05	-1.007467503536145781e+00
-6.099999999999999872e-05	-9.993888962964838640e-01
-5.999999999999999474e-05	-1.004774634456258475e+00
-5.899999999999999754e-05	-9.997255049314697217e-01
-5.800000000000000034e-05	-1.001071939471413597e+00
-5.699999999999999636e-05	-1.006457677631187986e+00
-5.599999999999999916e-05	-9.990522876614978953e-01
-5.499999999999999518e-05	-9.983790703915260689e-01
-5.399999999999999798e-05	-1.000735330836427517e+00
-5.300000000000000078e-05	-1.001071939471413597e+00
-5.199999999999999680e-05	-1.008813938076089434e+00
-5.099999999999999960e-05	-1.001408548106399454e+00
-4.999999999999999562e-05	-1.000735330836427517e+00
-4.899999999999999842e-05	-9.980424617565402112e-01
-4.800000000000000122e-05	-9.956862013116387633e-01
-4.699999999999999724e-05	-9.987156790265120376e-01
-4.600000000000000004e-05	-9.977058531215542425e-01
-4.499999999999999606e-05	-9.926567235967656000e-01
-4.399999999999999886e-05	-9.956862013116387633e-01
-4.299999999999999488e-05	-9.960228099466247320e-01
-4.199999999999999768e-05	-9.896272458818923257e-01
-4.100000000000000047e-05	-9.929933322317514577e-01
-3.999999999999999650e-05	-9.966960272165965584e-01
-3.899999999999999929e-05	-9.987156790265120376e-01
-3.799999999999999532e-05	-9.940031581367092528e-01
-3.699999999999999811e-05	-9.929933322317514577e-01
-3.600000000000000091e-05	-9.913102890568219472e-01
-3.499999999999999693e-05	-9.933299408667374264e-01
-3.399999999999999973e-05	-9.865977681670191624e-01
-3.299999999999999575e-05	-9.859245508970473360e-01
-3.199999999999999855e-05	-9.798655954673008983e-01
-3.100000000000000135e-05	-9.845781163571036831e-01
-2.999999999999999737e-05	-9.849147249920895408e-01
-2.900000000000000017e-05	-9.805388127372727247e-01
-2.799999999999999958e-05	-9.825584645471882039e-01
-2.699999999999999899e-05	-9.781825522923712768e-01
-2.599999999999999840e-05	-9.778459436573854191e-01
-2.499999999999999781e-05	-9.781825522923712768e-01
-2.400000000000000061e-05	-9.764995091174417663e-01
-2.300000000000000002e-05	-9.751530745774981135e-01
-2.199999999999999943e-05	-9.687575105127658182e-01
-2.099999999999999884e-05	-9.690941191477516758e-01
-1.999999999999999825e-05	-9.653914241629066861e-01
-1.899999999999999766e-05	-9.640449896229630333e-01
-1.800000000000000046e-05	-9.616887291780615854e-01
-1.699999999999999987e-05	-9.593324687331602485e-01
-1.599999999999999928e-05	-9.583226428282024534e-01
-1.499999999999999869e-05	-9.647182068929348597e-01
-1.399999999999999979e-05	-9.526002960334419845e-01
-1.299999999999999920e-05	-9.532735133034138109e-01
-1.200000000000000030e-05	-9.610155119080897590e-01
-1.099999999999999971e-05	-9.488976010485968837e-01
-9.999999999999999124e-06	-9.505806442235265052e-01
-9.000000000000000228e-06	-9.492342096835828524e-01
-7.999999999999999638e-06	-9.472145578736673732e-01
-6.999999999999999895e-06	-9.441850801587940989e-01
-6.000000000000000152e-06	-9.438484715238082412e-01
-4.999999999999999562e-06	-9.384627333640336300e-01
-3.999999999999999819e-06	-9.398091679039772828e-01
-3.000000000000000076e-06	-9.357698642841463244e-01
-1.999999999999999909e-06	-9.330769952042590187e-01
-9.999999999999999547e-07	-9.297109088543998867e-01
0.000000000000000000e+00	-9.290376915844280603e-01
9.999999999999999547e-07	-9.263448225045407547e-01
1.999999999999999909e-06	-9.243251706946252755e-01
3.000000000000000076e-06	-9.199492584398084594e-01
3.999999999999999819e-06	-9.192760411698366330e-01
4.999999999999999562e-06	-9.172563893599211537e-01
6.000000000000000152e-06	-9.152367375500056745e-01
6.999999999999999895e-06	-9.149001289150197058e-01
7.999999999999999638e-06	-9.128804771051042266e-01
9.000000000000000228e-06	-9.064849130403719313e-01
9.999999999999999124e-06	-9.051384785004282785e-01
1.099999999999999971e-05	-8.980696971657241567e-01
1.200000000000000030e-05	-9.007625662456114624e-01
1.299999999999999920e-05	-8.947036108158650247e-01
1.399999999999999979e-05	-8.933571762759213719e-01
1.499999999999999869e-05	-8.886446553861185871e-01
1.599999999999999928e-05	-8.876348294811607920e-01
1.699999999999999987e-05	-8.842687431313016599e-01
1.800000000000000046e-05	-8.805660481464566702e-01
1.899999999999999766e-05	-8.792196136065130174e-01
